9.943149971975338008e-01,9.944751381215470865e-01,9.947153495075666818e-01,9.943950676595403326e-01,9.927135879574024990e-01,9.958363359756585709e-01,9.954359836656256899e-01,9.958363359756585709e-01,9.951957722796060946e-01,9.958363359756585709e-01,9.955961245896389755e-01,9.952758427416126263e-01,9.948754904315797454e-01,9.969573224437504599e-01,9.942349267355272691e-01,9.943950676595403326e-01,9.952758427416126263e-01,9.960765473616782772e-01,9.950356313555930310e-01,9.934342221154616182e-01,9.959164064376651027e-01,9.955961245896388645e-01,9.940747858115142055e-01,9.959164064376651027e-01,9.958363359756585709e-01,9.956761950516455073e-01,9.954359836656256899e-01,9.956761950516455073e-01,9.958363359756585709e-01,9.947153495075666818e-01,9.961566178236849201e-01,9.949555608935862772e-01,9.943149971975338008e-01,9.947954199695732136e-01,9.955961245896389755e-01,9.948754904315797454e-01,9.951957722796060946e-01,9.953559132036191581e-01,9.947153495075666818e-01,9.907118264072383162e-01,9.946352790455601500e-01,9.942349267355272691e-01,9.952758427416126263e-01,9.935943630394747927e-01,9.936744335014813245e-01,9.958363359756585709e-01,9.937545039634878563e-01,9.960765473616781662e-01,9.954359836656258009e-01,9.945552085835536182e-01,9.939146448875009199e-01,9.957562655136520391e-01,9.948754904315797454e-01,9.944751381215469754e-01,9.955160541276324437e-01,9.945552085835535072e-01,9.954359836656256899e-01,9.933541516534549753e-01,9.958363359756585709e-01,9.951157018175995628e-01,9.954359836656256899e-01,9.945552085835535072e-01,9.953559132036191581e-01,9.945552085835536182e-01,9.944751381215469754e-01,9.952758427416126263e-01,9.938345744254944991e-01,9.948754904315797454e-01,9.959964768996717455e-01,9.938345744254943881e-01,9.952758427416126263e-01,9.950356313555930310e-01,9.947153495075666818e-01,9.929537993434223164e-01,9.958363359756585709e-01,9.958363359756585709e-01,9.952758427416126263e-01,9.956761950516455073e-01,9.939947153495074517e-01,9.953559132036191581e-01,9.936744335014813245e-01,9.951157018175995628e-01,9.951157018175994518e-01,9.930338698054288482e-01,9.954359836656258009e-01,9.952758427416126263e-01,9.943149971975338008e-01,9.939947153495074517e-01,9.947153495075666818e-01,9.939947153495074517e-01,9.947954199695732136e-01,9.939947153495076737e-01,9.959164064376651027e-01,9.935142925774681499e-01,9.953559132036191581e-01,9.951957722796060946e-01,9.938345744254943881e-01,9.950356313555930310e-01,9.931139402674353800e-01,9.942349267355272691e-01
7.728395061728394744e-01,7.913580246913580751e-01,7.777777777777777901e-01,7.617283950617284027e-01,7.629629629629630649e-01,7.753086419753085767e-01,7.827160493827161059e-01,7.802469135802470035e-01,7.728395061728394744e-01,7.938271604938271775e-01,7.814814814814814437e-01,8.012345679012344846e-01,7.716049382716050342e-01,7.740740740740741366e-01,7.753086419753085767e-01,7.876543209876543106e-01,7.975308641975309421e-01,7.666666666666666075e-01,7.679012345679012697e-01,7.814814814814814437e-01,7.876543209876543106e-01,7.913580246913579641e-01,7.716049382716049232e-01,7.765432098765432389e-01,8.000000000000000444e-01,7.802469135802470035e-01,7.654320987654321673e-01,7.839506172839505460e-01,7.790123456790123413e-01,7.703703703703703720e-01,7.876543209876543106e-01,7.987654320987654932e-01,7.814814814814814437e-01,7.975308641975309421e-01,7.629629629629630649e-01,7.716049382716049232e-01,8.012345679012344846e-01,7.925925925925926263e-01,7.913580246913580751e-01,7.765432098765432389e-01,7.864197530864196484e-01,7.827160493827161059e-01,7.814814814814814437e-01,7.814814814814814437e-01,7.851851851851852082e-01,7.888888888888888618e-01,7.716049382716048122e-01,7.962962962962962798e-01,7.950617283950617287e-01,7.765432098765432389e-01,7.728395061728394744e-01,7.765432098765432389e-01,7.962962962962962798e-01,7.802469135802470035e-01,7.975308641975309421e-01,7.753086419753085767e-01,7.765432098765432389e-01,7.814814814814814437e-01,7.913580246913580751e-01,7.641975308641975051e-01,7.802469135802468925e-01,7.629629629629630649e-01,7.839506172839505460e-01,7.839506172839505460e-01,7.901234567901234129e-01,7.851851851851852082e-01,7.641975308641975051e-01,7.777777777777776791e-01,7.654320987654320563e-01,7.728395061728394744e-01,7.753086419753085767e-01,7.802469135802470035e-01,7.876543209876543106e-01,7.802469135802470035e-01,7.827160493827159948e-01,7.962962962962962798e-01,7.913580246913580751e-01,7.999999999999999334e-01,7.790123456790123413e-01,7.728395061728394744e-01,7.691358024691357098e-01,7.703703703703703720e-01,7.765432098765432389e-01,7.938271604938271775e-01,7.987654320987653822e-01,7.827160493827159948e-01,7.679012345679012697e-01,7.716049382716049232e-01,7.876543209876543106e-01,7.691358024691358208e-01,7.913580246913580751e-01,7.987654320987653822e-01,7.864197530864197594e-01,7.567901234567901980e-01,7.753086419753085767e-01,7.765432098765432389e-01,7.802469135802468925e-01,7.901234567901235240e-01,7.802469135802470035e-01,7.555555555555555358e-01
