8.792537432940987774e-01,8.720474017135079192e-01,8.807750820722235474e-01,8.830971254704140794e-01,8.766114180478821183e-01,8.784530386740332375e-01,8.807750820722235474e-01,8.738890223396589274e-01,8.783729682120265947e-01,8.659620466010088391e-01,8.697253583153174983e-01,8.786131795980463011e-01,8.728481063335735701e-01,8.634798622788053546e-01,8.772519817439347056e-01,8.743694451116983402e-01,8.773320522059412374e-01,8.799743774521578965e-01,8.642004964368643627e-01,8.815757866922891983e-01,8.830971254704139684e-01,8.725278244855472209e-01,8.806950116102170156e-01,8.812555048442629602e-01,8.762911361998558801e-01,8.717271198654816811e-01,8.742893746496916973e-01,8.716470494034751493e-01,8.769316998959084675e-01,8.757306429658099356e-01,8.736488109536391100e-01,8.742093041876850545e-01,8.803747297621906664e-01,8.791736728320922456e-01,8.733285291056129829e-01,8.809352229962367220e-01,8.802145888381776029e-01,8.743694451116983402e-01,8.734886700296260464e-01,8.818960685403154365e-01,8.772519817439348166e-01,8.742093041876851656e-01,8.750900792697573483e-01,8.697253583153174983e-01,8.567539434702537982e-01,8.770918408199215310e-01,8.553126751541356709e-01,8.740491632636719910e-01,8.785331091360397693e-01,8.680438786131795537e-01,8.775722635919609438e-01,8.749299383457442847e-01,8.841380414764994367e-01,8.845383937865320956e-01,8.794138842181119520e-01,8.763712066618625229e-01,8.786131795980463011e-01,8.760509248138361738e-01,8.820562094643286111e-01,8.795740251421251266e-01,8.742093041876851656e-01,8.834974777804467383e-01,8.694851469292977919e-01,8.769316998959083564e-01,8.714068380174553319e-01,8.870205781087356911e-01,8.790135319080791820e-01,8.736488109536392210e-01,8.709264152454159191e-01,8.602770437985427510e-01,8.743694451116983402e-01,8.699655697013372047e-01,8.740491632636719910e-01,8.760509248138361738e-01,8.684442309232124346e-01,8.731683881815996973e-01,8.642004964368643627e-01,8.816558571542957301e-01,8.690047241572583792e-01,8.743494274961967072e-01,8.738890223396589274e-01,8.842181119385058574e-01,8.828569140843942620e-01,8.799743774521580075e-01,8.737288814156458638e-01,8.798142365281447219e-01,8.809352229962367220e-01,8.787733205220593646e-01,8.722075426375209828e-01,8.821362799263352539e-01,8.762110657378493483e-01,8.750100088077508165e-01,8.686043718472256092e-01,8.726879654095605066e-01,8.664424693730482518e-01,8.814957162302825555e-01,8.726879654095602845e-01,8.589158459444312665e-01,8.746096564977179355e-01,8.712466970934422683e-01
7.493827160493827799e-01,7.567901234567900870e-01,7.518518518518518823e-01,7.728395061728394744e-01,7.604938271604937405e-01,7.555555555555555358e-01,7.506172839506173311e-01,7.493827160493826689e-01,7.481481481481482287e-01,7.679012345679012697e-01,7.506172839506173311e-01,7.617283950617284027e-01,7.395061728395061484e-01,7.567901234567901980e-01,7.604938271604937405e-01,7.666666666666666075e-01,7.493827160493826689e-01,7.617283950617284027e-01,7.530864197530864335e-01,7.679012345679012697e-01,7.493827160493826689e-01,7.407407407407406996e-01,7.444444444444444642e-01,7.555555555555555358e-01,7.518518518518517713e-01,7.493827160493827799e-01,7.419753086419753618e-01,7.481481481481482287e-01,7.679012345679012697e-01,7.555555555555555358e-01,7.419753086419753618e-01,7.432098765432099130e-01,7.580246913580246382e-01,7.592592592592593004e-01,7.530864197530864335e-01,7.506172839506173311e-01,7.555555555555555358e-01,7.629629629629629539e-01,7.530864197530864335e-01,7.604938271604937405e-01,7.419753086419753618e-01,7.641975308641975051e-01,7.604938271604939626e-01,7.629629629629629539e-01,7.444444444444444642e-01,7.617283950617284027e-01,7.567901234567901980e-01,7.469135802469135665e-01,7.641975308641975051e-01,7.604938271604939626e-01,7.382716049382715973e-01,7.469135802469135665e-01,7.580246913580246382e-01,7.567901234567901980e-01,7.617283950617284027e-01,7.592592592592593004e-01,7.592592592592593004e-01,7.716049382716049232e-01,7.506172839506173311e-01,7.641975308641975051e-01,7.555555555555556468e-01,7.629629629629628429e-01,7.493827160493826689e-01,7.592592592592593004e-01,7.370370370370369351e-01,7.666666666666666075e-01,7.604938271604938516e-01,7.716049382716048122e-01,7.555555555555555358e-01,7.444444444444444642e-01,7.716049382716049232e-01,7.481481481481482287e-01,7.629629629629629539e-01,7.592592592592593004e-01,7.530864197530864335e-01,7.654320987654321673e-01,7.382716049382715973e-01,7.716049382716050342e-01,7.666666666666666075e-01,7.679012345679012697e-01,7.703703703703703720e-01,7.543209876543209846e-01,7.580246913580246382e-01,7.654320987654321673e-01,7.728395061728394744e-01,7.703703703703703720e-01,7.530864197530864335e-01,7.358024691358024949e-01,7.567901234567901980e-01,7.641975308641975051e-01,7.592592592592593004e-01,7.493827160493826689e-01,7.543209876543209846e-01,7.654320987654321673e-01,7.493827160493826689e-01,7.481481481481482287e-01,7.641975308641975051e-01,7.395061728395062595e-01,7.506172839506173311e-01,7.580246913580246382e-01
