8.797341660661381901e-01,9.716550564496757580e-01,9.166466490511651077e-01,8.968692449355433194e-01,9.981583793738489918e-01,8.717271198654815700e-01,9.896709104011529590e-01,9.947954199695732136e-01,9.300184162062614668e-01,9.485146929297780805e-01,9.722956201457282344e-01,8.633197213547922910e-01,8.627592281207463465e-01,9.361037713187605469e-01,9.060773480662982493e-01,9.053567139082392412e-01,8.782128272880134201e-01,8.737288814156458638e-01,8.734085995676195147e-01,8.648410601329169500e-01,9.439506765954039924e-01,9.310593322123468241e-01,8.723676835615341574e-01,9.487549043157978979e-01,9.009528384978782167e-01,8.493073905036432336e-01,9.014332612699176295e-01,8.817359276163023729e-01,9.621266714708942569e-01,9.081591800784690749e-01,9.433101128993515161e-01,9.910321082552646654e-01,8.935863559932740730e-01,8.728481063335735701e-01,8.732484586436064511e-01,8.710064857074224509e-01,9.168868604371847031e-01,8.849387460965649765e-01,9.821442869725358626e-01,9.004724157258388040e-01,9.979181679878292854e-01,8.955881175434382557e-01,9.953559132036191581e-01,9.077588277684363050e-01,8.888621987348865883e-01,9.033549523580750584e-01,9.557210345103691607e-01,8.947073424613659620e-01,8.774121226679478802e-01,9.892705580911200780e-01,8.945472015373527874e-01,9.684522379694131544e-01,8.673232444551205456e-01,9.045560092881734793e-01,9.290575706621826413e-01,8.998318520297862166e-01,8.790936023700857138e-01,8.715669789414685065e-01,9.042357274401473521e-01,9.578829369845462960e-01,9.306589799023141651e-01,9.051165025222195348e-01,9.177676355192569968e-01,9.976779566018095791e-01,8.879814236528144056e-01,8.554728160781487345e-01,9.058371366802786540e-01,8.846985347105453812e-01,9.995195772279605873e-01,9.077588277684361939e-01,9.829449915926014025e-01,8.903835375130113583e-01,9.673312515013210433e-01,9.322603891424453559e-01,8.787733205220593646e-01,9.522780046440868507e-01,8.863800144126832148e-01,8.709264152454159191e-01,9.939947153495075627e-01,8.671631035311073710e-01,8.757306429658098246e-01,8.718872607894947446e-01,8.635599327408118864e-01,9.903915445592121891e-01,9.804628072703980290e-01,9.204099607654736559e-01,8.779726159019938247e-01,9.934342221154615071e-01,9.963968292097045154e-01,9.121627031787973294e-01,9.357834894707341977e-01,9.759788613980302507e-01,8.943870606133397239e-01,8.635599327408118864e-01,8.798943069901512537e-01,8.842981824005125002e-01,9.151253102730403377e-01,9.170470013611977667e-01,8.822964208503483174e-01,8.921450876771557237e-01
7.716049382716049232e-01,7.740740740740741366e-01,7.864197530864197594e-01,7.802469135802470035e-01,7.629629629629630649e-01,7.839506172839505460e-01,7.901234567901234129e-01,7.777777777777777901e-01,7.753086419753085767e-01,8.024691358024691468e-01,8.086419753086420137e-01,7.530864197530864335e-01,7.703703703703703720e-01,7.716049382716050342e-01,7.679012345679012697e-01,7.839506172839506570e-01,7.543209876543210957e-01,7.679012345679012697e-01,7.851851851851852082e-01,7.679012345679012697e-01,7.864197530864197594e-01,7.777777777777776791e-01,7.419753086419753618e-01,7.604938271604938516e-01,8.061728395061729113e-01,7.604938271604938516e-01,7.753086419753085767e-01,8.000000000000000444e-01,7.641975308641975051e-01,7.790123456790123413e-01,7.962962962962962798e-01,7.691358024691358208e-01,7.654320987654320563e-01,7.876543209876543106e-01,7.506172839506173311e-01,7.691358024691358208e-01,8.271604938271603924e-01,7.592592592592593004e-01,7.765432098765432389e-01,7.679012345679012697e-01,8.370370370370370239e-01,7.888888888888888618e-01,7.962962962962962798e-01,7.567901234567901980e-01,7.950617283950618397e-01,7.839506172839505460e-01,7.790123456790123413e-01,7.987654320987653822e-01,7.728395061728394744e-01,7.728395061728394744e-01,7.938271604938271775e-01,7.802469135802468925e-01,7.728395061728394744e-01,7.604938271604937405e-01,7.925925925925925153e-01,7.901234567901234129e-01,7.802469135802470035e-01,7.641975308641975051e-01,7.913580246913580751e-01,8.160493827160493208e-01,7.518518518518517713e-01,7.592592592592593004e-01,7.962962962962962798e-01,7.555555555555555358e-01,7.962962962962962798e-01,7.617283950617284027e-01,7.925925925925926263e-01,7.876543209876543106e-01,7.814814814814814437e-01,7.814814814814814437e-01,8.000000000000000444e-01,7.851851851851852082e-01,7.864197530864197594e-01,7.864197530864197594e-01,7.839506172839505460e-01,7.901234567901234129e-01,7.777777777777777901e-01,7.765432098765432389e-01,7.209876543209876587e-01,7.728395061728394744e-01,7.753086419753085767e-01,7.679012345679012697e-01,7.703703703703703720e-01,7.777777777777777901e-01,7.617283950617284027e-01,7.925925925925925153e-01,8.086419753086420137e-01,7.765432098765432389e-01,7.913580246913580751e-01,7.950617283950617287e-01,7.716049382716049232e-01,7.938271604938271775e-01,8.000000000000000444e-01,7.617283950617284027e-01,7.777777777777777901e-01,7.592592592592593004e-01,7.654320987654320563e-01,7.839506172839505460e-01,8.000000000000000444e-01,7.888888888888888618e-01
