9.308991912883337605e-01,9.361037713187605469e-01,9.046360797501802331e-01,8.807750820722235474e-01,8.816558571542958411e-01,9.108015053246857340e-01,9.257746817199135059e-01,9.421090559692529842e-01,9.268956681880053949e-01,8.678036672271598473e-01,9.823844983585554580e-01,9.064777003763311303e-01,9.514773000240210887e-01,8.963888221635039066e-01,9.168868604371847031e-01,8.777324045159740074e-01,9.759788613980302507e-01,9.091200256225477894e-01,9.304187685162943477e-01,8.701257106253503792e-01,8.931059332212347712e-01,9.658899831852030271e-01,8.958283289294579621e-01,9.589238529906317643e-01,9.895908399391464272e-01,8.951076947713988430e-01,9.107214348626790912e-01,9.562815277444152162e-01,8.858195211786372703e-01,8.963087517014973749e-01,8.714869084794618637e-01,9.188085515253422431e-01,8.896629033549523502e-01,9.327408119144847687e-01,8.564336616222275600e-01,9.454720153735287624e-01,8.593962687164704572e-01,9.944751381215469754e-01,9.241732724797822041e-01,8.505885178957481862e-01,9.716550564496757580e-01,8.762110657378493483e-01,8.688445832332452046e-01,8.528304908319320754e-01,8.766914885098886501e-01,9.341820802306028959e-01,9.220914404676114895e-01,8.764512771238690547e-01,9.113619985587316785e-01,8.547521819200897264e-01,8.783729682120264837e-01,8.555528865401553773e-01,9.294579229722155223e-01,9.457122267595483578e-01,8.652414124429497200e-01,8.601169028745296874e-01,9.427496196653054605e-01,8.966290335495236130e-01,9.881495716230281889e-01,9.309792617503402923e-01,9.292977820482024587e-01,8.558731683881816155e-01,8.989510769477140339e-01,8.786932500600528329e-01,9.379453919449114441e-01,9.211305949235327750e-01,8.915845944431098902e-01,8.714068380174553319e-01,8.929457922972215966e-01,8.907838898230442393e-01,9.404275762671150396e-01,9.808631595804307990e-01,8.844583233245255638e-01,9.644487148690847889e-01,9.391464488750100870e-01,9.959164064376651027e-01,9.550804708143165733e-01,9.763792137080631317e-01,8.975098086315957957e-01,9.571623028264872879e-01,8.929457922972215966e-01,9.009528384978782167e-01,9.204900312274801877e-01,9.180879173672832350e-01,8.960685403154776685e-01,9.630875170149730824e-01,9.044759388261669475e-01,8.589158459444310445e-01,9.754984386259908380e-01,9.839859075986868708e-01,9.062374889903114239e-01,8.539514773000240755e-01,8.947073424613659620e-01,8.356954119625270572e-01,9.525182160301064460e-01,8.679638081511731329e-01,9.219312995435984259e-01,8.621186644246936481e-01,8.613980302666346400e-01,8.575546480903195601e-01
7.802469135802468925e-01,7.827160493827159948e-01,8.123456790123456672e-01,7.777777777777777901e-01,7.950617283950617287e-01,8.049382716049382491e-01,7.728395061728394744e-01,7.691358024691357098e-01,7.814814814814814437e-01,8.061728395061729113e-01,7.913580246913580751e-01,8.209876543209876365e-01,7.901234567901234129e-01,8.098765432098766759e-01,7.925925925925925153e-01,8.098765432098765649e-01,7.814814814814814437e-01,8.049382716049382491e-01,7.691358024691357098e-01,8.098765432098765649e-01,8.358024691358023617e-01,7.777777777777776791e-01,7.901234567901234129e-01,7.864197530864197594e-01,7.555555555555555358e-01,7.802469135802470035e-01,8.000000000000000444e-01,7.777777777777779011e-01,8.086419753086420137e-01,7.827160493827161059e-01,7.753086419753085767e-01,7.827160493827161059e-01,7.938271604938271775e-01,8.000000000000000444e-01,8.172839506172839830e-01,7.456790123456789043e-01,8.308641975308641570e-01,7.345679012345679437e-01,8.037037037037036979e-01,8.209876543209876365e-01,7.691358024691358208e-01,7.987654320987653822e-01,8.160493827160493208e-01,7.851851851851852082e-01,8.234567901234568499e-01,8.185185185185185341e-01,7.962962962962963909e-01,8.049382716049382491e-01,7.333333333333333925e-01,7.962962962962962798e-01,7.925925925925925153e-01,8.098765432098765649e-01,7.851851851851852082e-01,7.740740740740740256e-01,8.000000000000000444e-01,8.111111111111111160e-01,7.938271604938271775e-01,8.185185185185185341e-01,7.765432098765432389e-01,7.716049382716049232e-01,7.814814814814814437e-01,8.222222222222221877e-01,7.864197530864197594e-01,8.098765432098765649e-01,8.123456790123456672e-01,8.148148148148148806e-01,7.925925925925926263e-01,8.098765432098764538e-01,7.876543209876543106e-01,7.987654320987654932e-01,8.111111111111111160e-01,7.395061728395062595e-01,8.000000000000000444e-01,7.654320987654321673e-01,7.913580246913580751e-01,7.753086419753086878e-01,7.666666666666666075e-01,7.777777777777777901e-01,7.851851851851852082e-01,7.790123456790123413e-01,8.012345679012345956e-01,7.740740740740741366e-01,8.098765432098764538e-01,7.925925925925926263e-01,7.938271604938271775e-01,7.765432098765432389e-01,7.913580246913579641e-01,8.209876543209877475e-01,7.814814814814814437e-01,8.012345679012344846e-01,7.938271604938271775e-01,8.283950617283950546e-01,7.765432098765432389e-01,7.913580246913580751e-01,7.851851851851852082e-01,7.975308641975308310e-01,7.617283950617284027e-01,8.049382716049382491e-01,7.938271604938271775e-01,7.901234567901234129e-01
