8.646008487468972437e-01,8.750100088077508165e-01,8.621186644246936481e-01,9.522780046440868507e-01,9.810233005044438626e-01,9.572423732884938197e-01,8.813355753062694919e-01,8.718872607894947446e-01,7.828489070381936532e-01,9.156858035070862822e-01,9.058371366802786540e-01,9.588437825286251215e-01,8.827768436223877302e-01,8.536311954519977263e-01,8.566738730082472664e-01,8.545920409960765518e-01,8.613179598046281082e-01,8.538714068380175437e-01,8.407398510689405580e-01,9.163263672031387586e-01,8.446633037072623917e-01,8.530707022179517818e-01,8.573144367042997427e-01,9.457122267595483578e-01,8.543518296100567344e-01,9.518776523340538587e-01,8.541116182240371391e-01,8.830170550084074366e-01,8.520297862118664245e-01,9.014332612699174074e-01,9.895107694771398954e-01,8.557930979261749727e-01,8.550724637681159646e-01,9.324205300664585305e-01,8.663623989110417201e-01,8.856593802546240957e-01,8.578749299383457982e-01,9.827848506685883390e-01,9.572423732884938197e-01,8.959083993914644939e-01,8.543518296100567344e-01,8.607574665705820527e-01,8.962286812394907320e-01,9.881495716230284110e-01,8.669228921450876646e-01,9.630074465529665506e-01,9.166466490511651077e-01,8.690847946192650220e-01,9.396268716470493887e-01,8.654816238289694263e-01,8.516294339018337656e-01,9.256946112579069741e-01,8.604371847225558145e-01,8.818960685403154365e-01,8.684442309232123236e-01,8.481864040355511225e-01,9.324205300664585305e-01,8.600368324125230446e-01,8.946272719993595413e-01,8.613980302666346400e-01,8.518696452878532499e-01,9.396268716470493887e-01,8.670029626070943074e-01,8.643606373608775373e-01,9.257746817199135059e-01,8.606773961085756319e-01,8.676435263031467837e-01,9.108815757866922658e-01,8.432220353911442645e-01,9.485947633917848343e-01,8.585955640964048063e-01,8.650012010569301246e-01,8.974297381695892639e-01,9.442709584434302306e-01,8.711666266314355145e-01,9.085595323885018448e-01,8.478661221875249954e-01,8.660421170630154819e-01,8.496276723516694718e-01,9.556409640483625179e-01,9.970373929057569917e-01,8.760509248138361738e-01,9.124829850268236786e-01,8.600368324125230446e-01,8.547521819200896154e-01,8.858995916406438020e-01,8.511490111297942418e-01,9.187284810633357113e-01,9.841460485227000454e-01,8.633197213547922910e-01,8.432220353911441535e-01,8.913443830570901838e-01,8.734085995676195147e-01,9.628473056289534870e-01,9.742173112338857743e-01,8.651613419809432992e-01,9.791816798782928544e-01,8.713267675554488001e-01,9.312995435983665304e-01,8.789334614460724282e-01
7.876543209876543106e-01,7.851851851851852082e-01,8.283950617283950546e-01,8.111111111111111160e-01,8.407407407407407884e-01,8.234567901234568499e-01,8.370370370370370239e-01,8.197530864197530853e-01,8.012345679012344846e-01,8.209876543209875255e-01,8.320987654320987081e-01,7.839506172839505460e-01,7.975308641975308310e-01,7.851851851851852082e-01,7.802469135802468925e-01,7.802469135802467815e-01,8.456790123456789932e-01,7.938271604938271775e-01,7.839506172839505460e-01,8.469135802469136554e-01,8.283950617283950546e-01,7.629629629629630649e-01,7.938271604938271775e-01,8.641975308641975939e-01,8.160493827160493208e-01,8.481481481481480955e-01,7.728395061728394744e-01,8.012345679012344846e-01,7.703703703703703720e-01,8.148148148148147696e-01,8.530864197530864113e-01,7.950617283950616176e-01,7.851851851851852082e-01,8.135802469135802184e-01,8.222222222222221877e-01,7.691358024691357098e-01,8.160493827160493208e-01,7.901234567901234129e-01,8.555555555555555136e-01,8.222222222222221877e-01,7.962962962962962798e-01,8.209876543209876365e-01,8.209876543209877475e-01,8.493827160493826467e-01,7.777777777777777901e-01,8.259259259259259522e-01,8.308641975308641570e-01,8.024691358024691468e-01,8.148148148148148806e-01,8.074074074074073515e-01,7.987654320987654932e-01,8.135802469135802184e-01,8.098765432098765649e-01,8.530864197530863002e-01,8.074074074074073515e-01,8.172839506172839830e-01,8.259259259259259522e-01,7.728395061728394744e-01,8.160493827160493208e-01,8.197530864197530853e-01,7.888888888888889728e-01,8.111111111111111160e-01,7.592592592592593004e-01,8.197530864197530853e-01,8.432098765432098908e-01,7.777777777777777901e-01,8.185185185185184231e-01,8.160493827160493208e-01,8.049382716049382491e-01,7.753086419753085767e-01,7.419753086419753618e-01,8.061728395061728003e-01,8.148148148148148806e-01,8.555555555555555136e-01,8.037037037037035869e-01,8.037037037037036979e-01,7.950617283950618397e-01,8.283950617283950546e-01,7.740740740740740256e-01,8.308641975308641570e-01,8.135802469135802184e-01,8.024691358024691468e-01,8.197530864197530853e-01,7.827160493827159948e-01,7.839506172839506570e-01,8.061728395061729113e-01,7.777777777777777901e-01,8.518518518518518601e-01,8.000000000000000444e-01,7.888888888888888618e-01,7.617283950617284027e-01,8.246913580246914011e-01,7.703703703703703720e-01,8.185185185185185341e-01,8.493827160493827577e-01,7.740740740740741366e-01,8.345679012345679215e-01,7.864197530864198704e-01,8.074074074074073515e-01,7.913580246913580751e-01
